Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
30	22	Female	Right	B	29/11/2016	16:07:58	15	TrialPrimaParte	employer	employ	1	476	2
30	22	Female	Right	B	29/11/2016	16:07:58	16	TrialPrimaParte	difference	difrol	2	545	1
30	22	Female	Right	B	29/11/2016	16:07:58	17	TrialPrimaParte	textile	text	1	414	2
30	22	Female	Right	B	29/11/2016	16:07:58	18	TrialPrimaParte	feudal	arch	0	618	1
30	22	Female	Right	B	29/11/2016	16:07:58	19	TrialPrimaParte	veteran	venic	2	532	1
30	22	Female	Right	B	29/11/2016	16:07:58	20	TrialPrimaParte	kinetic	kinse	2	738	1
30	22	Female	Right	B	29/11/2016	16:07:58	21	TrialPrimaParte	folder	heart	0	495	2
30	22	Female	Right	B	29/11/2016	16:07:58	22	TrialPrimaParte	yearly	acid	0	541	2
30	22	Female	Right	B	29/11/2016	16:07:58	23	TrialPrimaParte	upstart	pumy	2	515	1
30	22	Female	Right	B	29/11/2016	16:07:58	24	TrialPrimaParte	supplant	plosy	2	394	1
30	22	Female	Right	B	29/11/2016	16:07:58	25	TrialPrimaParte	tributary	calin	2	461	2
30	22	Female	Right	B	29/11/2016	16:07:58	26	TrialPrimaParte	thicket	thick	1	507	2
30	22	Female	Right	B	29/11/2016	16:07:58	27	TrialPrimaParte	snobby	snool	2	623	1
30	22	Female	Right	B	29/11/2016	16:07:58	28	TrialPrimaParte	faceless	facmod	2	649	2
30	22	Female	Right	B	29/11/2016	16:07:58	29	TrialPrimaParte	brutal	helm	0	795	1
30	22	Female	Right	B	29/11/2016	16:07:58	30	TrialPrimaParte	appendix	append	1	582	2
30	22	Female	Right	B	29/11/2016	16:07:58	31	TrialPrimaParte	portal	balp	2	615	1
30	22	Female	Right	B	29/11/2016	16:07:58	32	TrialPrimaParte	swivel	quat	2	647	1
30	22	Female	Right	B	29/11/2016	16:07:58	33	TrialPrimaParte	halogen	haly	2	812	1
30	22	Female	Right	B	29/11/2016	16:07:58	34	TrialPrimaParte	fishy	putt	0	808	1
30	22	Female	Right	B	29/11/2016	16:07:58	35	TrialPrimaParte	itchy	shun	0	656	1
30	22	Female	Right	B	29/11/2016	16:07:58	36	TrialPrimaParte	agreement	agree	1	547	2
30	22	Female	Right	B	29/11/2016	16:07:58	37	TrialPrimaParte	arsenal	arse	1	575	2
30	22	Female	Right	B	29/11/2016	16:07:58	38	TrialPrimaParte	repertory	repty	2	521	1
30	22	Female	Right	B	29/11/2016	16:07:58	39	TrialPrimaParte	friar	blyr	2	547	1
30	22	Female	Right	B	29/11/2016	16:07:58	40	TrialPrimaParte	thorny	marsh	0	677	1
30	22	Female	Right	B	29/11/2016	16:07:58	41	TrialPrimaParte	desert	dert	2	604	2
30	22	Female	Right	B	29/11/2016	16:07:58	42	TrialPrimaParte	angler	treat	0	575	2
30	22	Female	Right	B	29/11/2016	16:07:58	43	TrialPrimaParte	culprit	cuti	2	544	1
30	22	Female	Right	B	29/11/2016	16:07:58	44	TrialPrimaParte	beastly	widow	0	714	2
30	22	Female	Right	B	29/11/2016	16:07:58	45	TrialPrimaParte	vengeful	cherb	2	583	1
30	22	Female	Right	B	29/11/2016	16:07:58	46	TrialPrimaParte	dealer	poet	0	490	2
30	22	Female	Right	B	29/11/2016	16:07:58	47	TrialPrimaParte	dreamer	dream	1	530	2
30	22	Female	Right	B	29/11/2016	16:07:58	48	TrialPrimaParte	abstain	abter	2	553	1
30	22	Female	Right	B	29/11/2016	16:07:58	49	TrialPrimaParte	chatter	trump	0	555	2
30	22	Female	Right	B	29/11/2016	16:07:58	50	TrialPrimaParte	bourbon	boun	2	594	2
30	22	Female	Right	B	29/11/2016	16:07:58	51	TrialPrimaParte	hourly	snip	0	560	1
30	22	Female	Right	B	29/11/2016	16:07:58	52	TrialPrimaParte	fanatic	fanty	2	657	2
30	22	Female	Right	B	29/11/2016	16:07:58	53	TrialPrimaParte	government	govern	1	463	2
30	22	Female	Right	B	29/11/2016	16:07:58	54	TrialPrimaParte	scanner	rast	2	602	2
30	22	Female	Right	B	29/11/2016	16:07:58	55	TrialPrimaParte	candidacy	candid	1	522	2
30	22	Female	Right	B	29/11/2016	16:07:58	56	TrialPrimaParte	golden	free	0	537	2
30	22	Female	Right	B	29/11/2016	16:07:58	57	TrialPrimaParte	acutely	nymph	0	485	1
30	22	Female	Right	B	29/11/2016	16:07:58	58	TrialPrimaParte	griffin	spoff	2	545	1
30	22	Female	Right	B	29/11/2016	16:07:58	59	TrialPrimaParte	inhibitory	inhibit	1	686	1
30	22	Female	Right	B	29/11/2016	16:07:58	60	TrialPrimaParte	lately	dial	0	624	2
30	22	Female	Right	B	29/11/2016	16:07:58	61	TrialPrimaParte	answer	anwe	2	541	1
30	22	Female	Right	B	29/11/2016	16:07:58	62	TrialPrimaParte	sovereign	sovign	2	696	2
30	22	Female	Right	B	29/11/2016	16:07:58	63	TrialPrimaParte	trashy	rell	2	669	1
30	22	Female	Right	B	29/11/2016	16:07:58	64	TrialPrimaParte	killer	lalf	2	622	1
30	22	Female	Right	B	29/11/2016	16:07:58	65	TrialPrimaParte	classic	clals	2	752	1
30	22	Female	Right	B	29/11/2016	16:07:58	66	TrialPrimaParte	tamponade	ruffy	2	794	2
30	22	Female	Right	B	29/11/2016	16:07:58	67	TrialPrimaParte	asterix	cret	2	802	1
30	22	Female	Right	B	29/11/2016	16:07:58	68	TrialPrimaParte	gastric	waser	2	814	1
30	22	Female	Right	B	29/11/2016	16:07:58	69	TrialPrimaParte	bridal	glut	0	645	1
30	22	Female	Right	B	29/11/2016	16:07:58	70	TrialPrimaParte	geisha	crove	2	647	2
30	22	Female	Right	B	29/11/2016	16:07:58	71	TrialPrimaParte	international	intern	1	648	2
30	22	Female	Right	B	29/11/2016	16:07:58	72	TrialPrimaParte	prayer	butt	0	656	1
30	22	Female	Right	B	29/11/2016	16:07:58	73	TrialPrimaParte	maternal	malern	2	594	1
30	22	Female	Right	B	29/11/2016	16:07:58	74	TrialPrimaParte	muffler	coast	0	582	2
30	22	Female	Right	B	29/11/2016	16:07:58	75	TrialPrimaParte	hydration	povic	2	644	1
30	22	Female	Right	B	29/11/2016	16:07:58	76	TrialSecondaParte	graphic	blamp	2	665	1
30	22	Female	Right	B	29/11/2016	16:07:58	77	TrialSecondaParte	merrier	merks	2	556	1
30	22	Female	Right	B	29/11/2016	16:07:58	78	TrialSecondaParte	renewable	renew	1	572	1
30	22	Female	Right	B	29/11/2016	16:07:58	79	TrialSecondaParte	vivacious	vicis	2	548	1
30	22	Female	Right	B	29/11/2016	16:07:58	80	TrialSecondaParte	swotting	chuly	2	771	2
30	22	Female	Right	B	29/11/2016	16:07:58	81	TrialSecondaParte	dietary	diet	1	638	2
30	22	Female	Right	B	29/11/2016	16:07:58	82	TrialSecondaParte	really	numb	0	521	2
30	22	Female	Right	B	29/11/2016	16:07:58	83	TrialSecondaParte	rancour	brits	2	647	1
30	22	Female	Right	B	29/11/2016	16:07:58	84	TrialSecondaParte	hatchery	fighy	2	588	2
30	22	Female	Right	B	29/11/2016	16:07:58	85	TrialSecondaParte	scullery	scull	1	712	2
30	22	Female	Right	B	29/11/2016	16:07:58	86	TrialSecondaParte	ranger	view	0	542	2
30	22	Female	Right	B	29/11/2016	16:07:58	87	TrialSecondaParte	penguin	phorb	2	575	1
30	22	Female	Right	B	29/11/2016	16:07:58	88	TrialSecondaParte	neighbour	neigh	1	616	2
30	22	Female	Right	B	29/11/2016	16:07:58	89	TrialSecondaParte	lethal	lerd	2	726	1
30	22	Female	Right	B	29/11/2016	16:07:58	90	TrialSecondaParte	plumage	plum	1	720	2
30	22	Female	Right	B	29/11/2016	16:07:58	91	TrialSecondaParte	opposition	nunfy	2	836	2
30	22	Female	Right	B	29/11/2016	16:07:58	92	TrialSecondaParte	fatal	fids	2	713	1
30	22	Female	Right	B	29/11/2016	16:07:58	93	TrialSecondaParte	plonking	pluny	2	703	1
30	22	Female	Right	B	29/11/2016	16:07:58	94	TrialSecondaParte	raffle	rafel	2	612	1
30	22	Female	Right	B	29/11/2016	16:07:58	95	TrialSecondaParte	ribbon	ribed	2	762	2
30	22	Female	Right	B	29/11/2016	16:07:58	96	TrialSecondaParte	rebound	cous	2	693	1
30	22	Female	Right	B	29/11/2016	16:07:58	97	TrialSecondaParte	stampede	stamp	1	702	2
30	22	Female	Right	B	29/11/2016	16:07:58	98	TrialSecondaParte	monastery	fagor	2	810	1
30	22	Female	Right	B	29/11/2016	16:07:58	99	TrialSecondaParte	angelic	angel	1	592	2
30	22	Female	Right	B	29/11/2016	16:07:58	100	TrialSecondaParte	adviser	flick	0	696	1
30	22	Female	Right	B	29/11/2016	16:07:58	101	TrialSecondaParte	factual	board	0	650	2
30	22	Female	Right	B	29/11/2016	16:07:58	102	TrialSecondaParte	splinter	splint	1	693	1
30	22	Female	Right	B	29/11/2016	16:07:58	103	TrialSecondaParte	gifted	pulp	0	614	2
30	22	Female	Right	B	29/11/2016	16:07:58	104	TrialSecondaParte	plastic	spaxe	2	801	1
30	22	Female	Right	B	29/11/2016	16:07:58	105	TrialSecondaParte	content	conly	2	652	1
30	22	Female	Right	B	29/11/2016	16:07:58	106	TrialSecondaParte	glossary	gloss	1	529	1
30	22	Female	Right	B	29/11/2016	16:07:58	107	TrialSecondaParte	polite	tind	2	613	1
30	22	Female	Right	B	29/11/2016	16:07:58	108	TrialSecondaParte	education	educon	2	1019	2
30	22	Female	Right	B	29/11/2016	16:07:58	109	TrialSecondaParte	others	unit	0	560	2
30	22	Female	Right	B	29/11/2016	16:07:58	110	TrialSecondaParte	unspoilt	nalky	2	625	1
30	22	Female	Right	B	29/11/2016	16:07:58	111	TrialSecondaParte	highlight	gylpo	2	500	1
30	22	Female	Right	B	29/11/2016	16:07:58	112	TrialSecondaParte	active	blood	0	593	2
30	22	Female	Right	B	29/11/2016	16:07:58	113	TrialSecondaParte	utter	uls	2	535	1
30	22	Female	Right	B	29/11/2016	16:07:58	114	TrialSecondaParte	tripper	mourn	0	657	2
30	22	Female	Right	B	29/11/2016	16:07:58	115	TrialSecondaParte	edible	esigh	2	557	1
30	22	Female	Right	B	29/11/2016	16:07:58	116	TrialSecondaParte	cryptic	crypt	1	559	2
30	22	Female	Right	B	29/11/2016	16:07:58	117	TrialSecondaParte	cheaply	twin	0	608	2
30	22	Female	Right	B	29/11/2016	16:07:58	118	TrialSecondaParte	neutron	whese	2	746	1
30	22	Female	Right	B	29/11/2016	16:07:58	119	TrialSecondaParte	pottage	posch	2	645	1
30	22	Female	Right	B	29/11/2016	16:07:58	120	TrialSecondaParte	acreage	acre	1	589	2
30	22	Female	Right	B	29/11/2016	16:07:58	121	TrialSecondaParte	socialiser	flepity	2	683	1
30	22	Female	Right	B	29/11/2016	16:07:58	122	TrialSecondaParte	syphilis	ruar	2	731	2
30	22	Female	Right	B	29/11/2016	16:07:58	123	TrialSecondaParte	sudden	verty	2	669	1
30	22	Female	Right	B	29/11/2016	16:07:58	124	TrialSecondaParte	absence	agsel	2	743	1
30	22	Female	Right	B	29/11/2016	16:07:58	125	TrialSecondaParte	skylight	skigh	2	669	2
30	22	Female	Right	B	29/11/2016	16:07:58	126	TrialSecondaParte	lesser	twit	0	879	2
30	22	Female	Right	B	29/11/2016	16:07:58	127	TrialSecondaParte	finely	chill	0	849	2
30	22	Female	Right	B	29/11/2016	16:07:58	128	TrialSecondaParte	decision	posig	2	590	1
30	22	Female	Right	B	29/11/2016	16:07:58	129	TrialSecondaParte	twisty	jerk	0	774	1
30	22	Female	Right	B	29/11/2016	16:07:58	130	TrialSecondaParte	reliable	blidar	2	597	1
30	22	Female	Right	B	29/11/2016	16:07:58	131	TrialSecondaParte	audition	audit	1	582	2
30	22	Female	Right	B	29/11/2016	16:07:58	132	TrialSecondaParte	eruption	erupt	1	540	2
30	22	Female	Right	B	29/11/2016	16:07:58	133	TrialSecondaParte	inventory	invent	1	497	2
30	22	Female	Right	B	29/11/2016	16:07:58	134	TrialSecondaParte	dragon	dron	2	513	2
30	22	Female	Right	B	29/11/2016	16:07:58	135	TrialSecondaParte	traffic	trepy	2	780	2
30	22	Female	Right	B	29/11/2016	16:07:58	136	TrialSecondaParte	basilisk	basil	1	496	2
30	22	Female	Right	B	29/11/2016	16:07:58	137	TrialSecondaParte	grouse	gruf	2	774	1
30	22	Female	Right	B	29/11/2016	16:07:58	138	TrialSecondaParte	lessen	bomb	0	486	2
30	22	Female	Right	B	29/11/2016	16:07:58	139	TrialSecondaParte	snobbery	snotty	2	531	1
30	22	Female	Right	B	29/11/2016	16:07:58	140	TrialSecondaParte	extract	extra	1	518	2
30	22	Female	Right	B	29/11/2016	16:07:58	141	TrialSecondaParte	editor	plan	0	494	2
30	22	Female	Right	B	29/11/2016	16:07:58	142	TrialSecondaParte	keeper	gala	0	772	1
30	22	Female	Right	B	29/11/2016	16:07:58	143	TrialSecondaParte	miller	gloom	0	632	2
30	22	Female	Right	B	29/11/2016	16:07:58	144	TrialSecondaParte	wishful	toast	0	480	2
30	22	Female	Right	B	29/11/2016	16:07:58	145	TrialSecondaParte	villain	villa	1	1001	2
30	22	Female	Right	B	29/11/2016	16:07:58	146	TrialSecondaParte	armoury	arwor	2	554	1
30	22	Female	Right	B	29/11/2016	16:07:58	147	TrialSecondaParte	touchy	fizz	0	637	1
30	22	Female	Right	B	29/11/2016	16:07:58	148	TrialSecondaParte	sandy	iron	0	491	2
30	22	Female	Right	B	29/11/2016	16:07:58	149	TrialSecondaParte	rational	ration	1	448	2
30	22	Female	Right	B	29/11/2016	16:07:58	150	TrialSecondaParte	tackler	lerf	2	595	1
30	22	Female	Right	B	29/11/2016	16:07:58	151	TrialTerzaParte	advisory	advock	2	806	2
30	22	Female	Right	B	29/11/2016	16:07:58	152	TrialTerzaParte	moulder	moure	2	692	1
30	22	Female	Right	B	29/11/2016	16:07:58	153	TrialTerzaParte	heroic	soft	0	542	1
30	22	Female	Right	B	29/11/2016	16:07:58	154	TrialTerzaParte	lovers	flesh	0	495	2
30	22	Female	Right	B	29/11/2016	16:07:58	155	TrialTerzaParte	stroke	cligh	2	787	2
30	22	Female	Right	B	29/11/2016	16:07:58	156	TrialTerzaParte	leftist	bulb	0	522	2
30	22	Female	Right	B	29/11/2016	16:07:58	157	TrialTerzaParte	gently	pub	0	483	2
30	22	Female	Right	B	29/11/2016	16:07:58	158	TrialTerzaParte	tricky	shove	0	535	2
30	22	Female	Right	B	29/11/2016	16:07:58	159	TrialTerzaParte	happy	sigh	0	512	2
30	22	Female	Right	B	29/11/2016	16:07:58	160	TrialTerzaParte	damsel	dalp	2	718	1
30	22	Female	Right	B	29/11/2016	16:07:58	161	TrialTerzaParte	pottery	crook	0	629	1
30	22	Female	Right	B	29/11/2016	16:07:58	162	TrialTerzaParte	ceramic	cerbs	2	728	1
30	22	Female	Right	B	29/11/2016	16:07:58	163	TrialTerzaParte	country	count	1	538	2
30	22	Female	Right	B	29/11/2016	16:07:58	164	TrialTerzaParte	gaiety	harse	2	622	1
30	22	Female	Right	B	29/11/2016	16:07:58	165	TrialTerzaParte	linkage	flion	2	628	1
30	22	Female	Right	B	29/11/2016	16:07:58	166	TrialTerzaParte	firmly	heave	0	737	2
30	22	Female	Right	B	29/11/2016	16:07:58	167	TrialTerzaParte	child	sild	2	698	1
30	22	Female	Right	B	29/11/2016	16:07:58	168	TrialTerzaParte	artistry	artist	1	513	2
30	22	Female	Right	B	29/11/2016	16:07:58	169	TrialTerzaParte	watery	cream	0	502	2
30	22	Female	Right	B	29/11/2016	16:07:58	170	TrialTerzaParte	grueling	gruel	1	882	1
30	22	Female	Right	B	29/11/2016	16:07:58	171	TrialTerzaParte	postage	poth	2	996	1
30	22	Female	Right	B	29/11/2016	16:07:58	172	TrialTerzaParte	coyness	whisk	0	662	1
30	22	Female	Right	B	29/11/2016	16:07:58	173	TrialTerzaParte	talker	claf	2	584	1
30	22	Female	Right	B	29/11/2016	16:07:58	174	TrialTerzaParte	daring	dalig	2	607	1
30	22	Female	Right	B	29/11/2016	16:07:58	175	TrialTerzaParte	floater	float	1	578	2
30	22	Female	Right	B	29/11/2016	16:07:58	176	TrialTerzaParte	crush	bemp	2	595	1
30	22	Female	Right	B	29/11/2016	16:07:58	177	TrialTerzaParte	olympic	olick	2	593	1
30	22	Female	Right	B	29/11/2016	16:07:58	178	TrialTerzaParte	stressful	abgaid	2	502	1
30	22	Female	Right	B	29/11/2016	16:07:58	179	TrialTerzaParte	cuffs	glad	0	649	1
30	22	Female	Right	B	29/11/2016	16:07:58	180	TrialTerzaParte	northern	north	1	594	2
30	22	Female	Right	B	29/11/2016	16:07:58	181	TrialTerzaParte	twelfth	smug	0	716	2
30	22	Female	Right	B	29/11/2016	16:07:58	182	TrialTerzaParte	religious	sisby	2	808	1
30	22	Female	Right	B	29/11/2016	16:07:58	183	TrialTerzaParte	dysentery	ranin	2	773	1
30	22	Female	Right	B	29/11/2016	16:07:58	184	TrialTerzaParte	reaction	react	1	730	2
30	22	Female	Right	B	29/11/2016	16:07:58	185	TrialTerzaParte	summit	sutty	2	904	1
30	22	Female	Right	B	29/11/2016	16:07:58	186	TrialTerzaParte	phoenix	blont	2	911	1
30	22	Female	Right	B	29/11/2016	16:07:58	187	TrialTerzaParte	biscuit	bist	2	861	1
30	22	Female	Right	B	29/11/2016	16:07:58	188	TrialTerzaParte	genetic	genth	2	794	1
30	22	Female	Right	B	29/11/2016	16:07:58	189	TrialTerzaParte	cloudless	cloud	1	637	2
30	22	Female	Right	B	29/11/2016	16:07:58	190	TrialTerzaParte	awaken	tood	2	653	1
30	22	Female	Right	B	29/11/2016	16:07:58	191	TrialTerzaParte	lively	licey	2	754	2
30	22	Female	Right	B	29/11/2016	16:07:58	192	TrialTerzaParte	phonetic	phone	1	643	2
30	22	Female	Right	B	29/11/2016	16:07:58	193	TrialTerzaParte	muffin	mufir	2	656	1
30	22	Female	Right	B	29/11/2016	16:07:58	194	TrialTerzaParte	pummel	syly	2	665	1
30	22	Female	Right	B	29/11/2016	16:07:58	195	TrialTerzaParte	fuselage	fuse	1	1020	2
30	22	Female	Right	B	29/11/2016	16:07:58	196	TrialTerzaParte	nincompoops	ninpoo	2	750	1
30	22	Female	Right	B	29/11/2016	16:07:58	197	TrialTerzaParte	against	again	1	676	2
30	22	Female	Right	B	29/11/2016	16:07:58	198	TrialTerzaParte	criminal	huare	2	654	1
30	22	Female	Right	B	29/11/2016	16:07:58	199	TrialTerzaParte	gravel	flixy	2	654	2
30	22	Female	Right	B	29/11/2016	16:07:58	200	TrialTerzaParte	scalding	scald	1	760	1
30	22	Female	Right	B	29/11/2016	16:07:58	201	TrialTerzaParte	quieten	quiet	1	525	2
30	22	Female	Right	B	29/11/2016	16:07:58	202	TrialTerzaParte	colonel	colon	1	673	2
30	22	Female	Right	B	29/11/2016	16:07:58	203	TrialTerzaParte	tract	trep	2	652	1
30	22	Female	Right	B	29/11/2016	16:07:58	204	TrialTerzaParte	thinly	golf	0	560	2
30	22	Female	Right	B	29/11/2016	16:07:58	205	TrialTerzaParte	department	depart	1	655	2
30	22	Female	Right	B	29/11/2016	16:07:58	206	TrialTerzaParte	unique	unzed	2	600	1
30	22	Female	Right	B	29/11/2016	16:07:58	207	TrialTerzaParte	smelly	thuly	2	647	2
30	22	Female	Right	B	29/11/2016	16:07:58	208	TrialTerzaParte	question	quest	1	607	2
30	22	Female	Right	B	29/11/2016	16:07:58	209	TrialTerzaParte	spindly	tact	0	599	2
30	22	Female	Right	B	29/11/2016	16:07:58	210	TrialTerzaParte	sleet	slit	2	643	1
30	22	Female	Right	B	29/11/2016	16:07:58	211	TrialTerzaParte	prosecution	leler	2	699	1
30	22	Female	Right	B	29/11/2016	16:07:58	212	TrialTerzaParte	kingdom	adopt	0	732	2
30	22	Female	Right	B	29/11/2016	16:07:58	213	TrialTerzaParte	haulier	halfe	2	722	2
30	22	Female	Right	B	29/11/2016	16:07:58	214	TrialTerzaParte	manual	mals	2	721	1
30	22	Female	Right	B	29/11/2016	16:07:58	215	TrialTerzaParte	formal	guilt	0	713	2
30	22	Female	Right	B	29/11/2016	16:07:58	216	TrialTerzaParte	clanger	spant	2	798	1
30	22	Female	Right	B	29/11/2016	16:07:58	217	TrialTerzaParte	buoyant	stir	0	795	1
30	22	Female	Right	B	29/11/2016	16:07:58	218	TrialTerzaParte	ninety	scrap	0	682	2
30	22	Female	Right	B	29/11/2016	16:07:58	219	TrialTerzaParte	scrooge	plich	2	716	1
30	22	Female	Right	B	29/11/2016	16:07:58	220	TrialTerzaParte	engage	yurd	2	921	1
30	22	Female	Right	B	29/11/2016	16:07:58	221	TrialTerzaParte	oxygenate	oxygen	1	654	2
30	22	Female	Right	B	29/11/2016	16:07:58	222	TrialTerzaParte	drunkard	drunk	1	595	2
30	22	Female	Right	B	29/11/2016	16:07:58	223	TrialTerzaParte	fisher	fims	2	694	2
30	22	Female	Right	B	29/11/2016	16:07:58	224	TrialTerzaParte	infantry	infant	1	576	2
30	22	Female	Right	B	29/11/2016	16:07:58	225	TrialTerzaParte	widen	amp	0	673	1
30	22	Female	Right	B	29/11/2016	16:07:58	226	TrialQuartaParte	silken	tuft	0	727	1
30	22	Female	Right	B	29/11/2016	16:07:58	227	TrialQuartaParte	dusty	dusy	2	621	2
30	22	Female	Right	B	29/11/2016	16:07:58	228	TrialQuartaParte	fruitless	fruit	1	517	2
30	22	Female	Right	B	29/11/2016	16:07:58	229	TrialQuartaParte	crikey	brize	2	618	1
30	22	Female	Right	B	29/11/2016	16:07:58	230	TrialQuartaParte	power	mord	2	730	1
30	22	Female	Right	B	29/11/2016	16:07:58	231	TrialQuartaParte	revolutionise	sivert	2	749	1
30	22	Female	Right	B	29/11/2016	16:07:58	232	TrialQuartaParte	abstract	fewtu	2	647	1
30	22	Female	Right	B	29/11/2016	16:07:58	233	TrialQuartaParte	airtight	aith	2	755	2
30	22	Female	Right	B	29/11/2016	16:07:58	234	TrialQuartaParte	sensuous	secly	2	648	1
30	22	Female	Right	B	29/11/2016	16:07:58	235	TrialQuartaParte	jetty	kuty	2	669	1
30	22	Female	Right	B	29/11/2016	16:07:58	236	TrialQuartaParte	ethereal	ether	1	631	2
30	22	Female	Right	B	29/11/2016	16:07:58	237	TrialQuartaParte	critical	critic	1	515	2
30	22	Female	Right	B	29/11/2016	16:07:58	238	TrialQuartaParte	signal	quir	2	554	2
30	22	Female	Right	B	29/11/2016	16:07:58	239	TrialQuartaParte	teacher	teach	1	583	2
30	22	Female	Right	B	29/11/2016	16:07:58	240	TrialQuartaParte	centimetres	censar	2	794	1
30	22	Female	Right	B	29/11/2016	16:07:58	241	TrialQuartaParte	frosty	sign	0	731	2
30	22	Female	Right	B	29/11/2016	16:07:58	242	TrialQuartaParte	brisket	brisk	1	538	2
30	22	Female	Right	B	29/11/2016	16:07:58	243	TrialQuartaParte	piratical	pirent	2	716	1
30	22	Female	Right	B	29/11/2016	16:07:58	244	TrialQuartaParte	original	orive	2	735	1
30	22	Female	Right	B	29/11/2016	16:07:58	245	TrialQuartaParte	secretary	secret	1	591	2
30	22	Female	Right	B	29/11/2016	16:07:58	246	TrialQuartaParte	cookery	train	0	593	2
30	22	Female	Right	B	29/11/2016	16:07:58	247	TrialQuartaParte	naughty	troll	0	558	2
30	22	Female	Right	B	29/11/2016	16:07:58	248	TrialQuartaParte	discern	disc	1	472	2
30	22	Female	Right	B	29/11/2016	16:07:58	249	TrialQuartaParte	stubborn	stub	1	837	2
30	22	Female	Right	B	29/11/2016	16:07:58	250	TrialQuartaParte	investigate	invest	1	551	2
30	22	Female	Right	B	29/11/2016	16:07:58	251	TrialQuartaParte	greenery	green	1	514	2
30	22	Female	Right	B	29/11/2016	16:07:58	252	TrialQuartaParte	baronet	baron	1	688	2
30	22	Female	Right	B	29/11/2016	16:07:58	253	TrialQuartaParte	cranky	crony	2	832	2
30	22	Female	Right	B	29/11/2016	16:07:58	254	TrialQuartaParte	legacy	lecy	2	861	1
30	22	Female	Right	B	29/11/2016	16:07:58	255	TrialQuartaParte	blush	blif	2	712	1
30	22	Female	Right	B	29/11/2016	16:07:58	256	TrialQuartaParte	message	rosty	2	690	2
30	22	Female	Right	B	29/11/2016	16:07:58	257	TrialQuartaParte	farcical	farxy	2	699	1
30	22	Female	Right	B	29/11/2016	16:07:58	258	TrialQuartaParte	downs	risk	0	574	2
30	22	Female	Right	B	29/11/2016	16:07:58	259	TrialQuartaParte	parenthesis	parent	1	622	2
30	22	Female	Right	B	29/11/2016	16:07:58	260	TrialQuartaParte	bubble	glef	2	681	1
30	22	Female	Right	B	29/11/2016	16:07:58	261	TrialQuartaParte	vigilant	vigan	2	791	1
30	22	Female	Right	B	29/11/2016	16:07:58	262	TrialQuartaParte	vainly	craft	0	711	1
30	22	Female	Right	B	29/11/2016	16:07:58	263	TrialQuartaParte	thinker	beard	0	685	2
