Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
16	26	Female	Right	B	16/11/2016	13:21:09	72	TrialPrimaParte	merluzzo	melezo	2	643	1
16	26	Female	Right	B	16/11/2016	13:21:09	73	TrialPrimaParte	ravanello	ralvo	2	549	1
16	26	Female	Right	B	16/11/2016	13:21:09	74	TrialPrimaParte	bancario	banca	1	606	2
16	26	Female	Right	B	16/11/2016	13:21:09	75	TrialPrimaParte	lampante	rete	0	507	2
16	26	Female	Right	B	16/11/2016	13:21:09	76	TrialSecondaParte	caldaia	tatto	0	517	2
16	26	Female	Right	B	16/11/2016	13:21:09	77	TrialSecondaParte	barracuda	barra	1	470	2
16	26	Female	Right	B	16/11/2016	13:21:09	78	TrialSecondaParte	paniere	pana	2	410	2
16	26	Female	Right	B	16/11/2016	13:21:09	79	TrialSecondaParte	cartella	cartra	2	851	1
16	26	Female	Right	B	16/11/2016	13:21:09	80	TrialSecondaParte	fidata	fato	0	958	2
16	26	Female	Right	B	16/11/2016	13:21:09	81	TrialSecondaParte	finale	fela	2	645	1
16	26	Female	Right	B	16/11/2016	13:21:09	82	TrialSecondaParte	squallido	squalo	1	790	2
16	26	Female	Right	B	16/11/2016	13:21:09	83	TrialSecondaParte	neurale	nele	2	882	1
16	26	Female	Right	B	16/11/2016	13:21:09	84	TrialSecondaParte	lituano	trefi	2	534	1
16	26	Female	Right	B	16/11/2016	13:21:09	85	TrialSecondaParte	animato	sfase	2	931	1
16	26	Female	Right	B	16/11/2016	13:21:09	86	TrialSecondaParte	elegante	elne	2	494	1
16	26	Female	Right	B	16/11/2016	13:21:09	87	TrialSecondaParte	lunario	cavia	0	728	2
16	26	Female	Right	B	16/11/2016	13:21:09	88	TrialSecondaParte	lettiga	elgi	2	558	1
16	26	Female	Right	B	16/11/2016	13:21:09	89	TrialSecondaParte	artigliere	artiglio	1	653	2
16	26	Female	Right	B	16/11/2016	13:21:09	90	TrialSecondaParte	storico	palla	0	505	2
16	26	Female	Right	B	16/11/2016	13:21:09	91	TrialSecondaParte	randagio	ranfio	2	560	1
16	26	Female	Right	B	16/11/2016	13:21:09	92	TrialSecondaParte	diamante	legifo	2	567	1
16	26	Female	Right	B	16/11/2016	13:21:09	93	TrialSecondaParte	abitudine	abito	1	589	2
16	26	Female	Right	B	16/11/2016	13:21:09	94	TrialSecondaParte	tifoseria	lachia	2	576	1
16	26	Female	Right	B	16/11/2016	13:21:09	95	TrialSecondaParte	vigliacco	vilaco	2	759	1
16	26	Female	Right	B	16/11/2016	13:21:09	96	TrialSecondaParte	relitto	cella	0	697	2
16	26	Female	Right	B	16/11/2016	13:21:09	97	TrialSecondaParte	granchio	putre	2	763	2
16	26	Female	Right	B	16/11/2016	13:21:09	98	TrialSecondaParte	quotato	stefo	2	777	1
16	26	Female	Right	B	16/11/2016	13:21:09	99	TrialSecondaParte	rapido	sapi	2	632	1
16	26	Female	Right	B	16/11/2016	13:21:09	100	TrialSecondaParte	astrologo	astro	1	611	2
16	26	Female	Right	B	16/11/2016	13:21:09	101	TrialSecondaParte	ideale	fama	0	567	2
16	26	Female	Right	B	16/11/2016	13:21:09	102	TrialSecondaParte	revisore	briga	0	584	2
16	26	Female	Right	B	16/11/2016	13:21:09	103	TrialSecondaParte	lenzuola	lenza	1	413	2
16	26	Female	Right	B	16/11/2016	13:21:09	104	TrialSecondaParte	piazzista	piaca	2	721	1
16	26	Female	Right	B	16/11/2016	13:21:09	105	TrialSecondaParte	servile	servo	1	589	2
16	26	Female	Right	B	16/11/2016	13:21:09	106	TrialSecondaParte	coscienza	coscia	1	679	2
16	26	Female	Right	B	16/11/2016	13:21:09	107	TrialSecondaParte	congresso	cosso	2	803	1
16	26	Female	Right	B	16/11/2016	13:21:09	108	TrialSecondaParte	calciatore	calcio	1	490	2
16	26	Female	Right	B	16/11/2016	13:21:09	109	TrialSecondaParte	incognito	sollo	2	723	1
16	26	Female	Right	B	16/11/2016	13:21:09	110	TrialSecondaParte	marinaio	marma	2	755	1
16	26	Female	Right	B	16/11/2016	13:21:09	111	TrialSecondaParte	coniglio	lasto	2	705	1
16	26	Female	Right	B	16/11/2016	13:21:09	112	TrialSecondaParte	padrone	gara	0	783	2
16	26	Female	Right	B	16/11/2016	13:21:09	113	TrialSecondaParte	collegio	colide	2	589	1
16	26	Female	Right	B	16/11/2016	13:21:09	114	TrialSecondaParte	pittura	pignu	2	843	1
16	26	Female	Right	B	16/11/2016	13:21:09	115	TrialSecondaParte	batteria	masta	2	676	1
16	26	Female	Right	B	16/11/2016	13:21:09	116	TrialSecondaParte	campanile	campana	1	710	2
16	26	Female	Right	B	16/11/2016	13:21:09	117	TrialSecondaParte	baruffa	coro	0	487	2
16	26	Female	Right	B	16/11/2016	13:21:09	118	TrialSecondaParte	marinara	mada	2	601	1
16	26	Female	Right	B	16/11/2016	13:21:09	119	TrialSecondaParte	eunuco	ruca	2	631	1
16	26	Female	Right	B	16/11/2016	13:21:09	120	TrialSecondaParte	corpuscolo	lopesta	2	497	1
16	26	Female	Right	B	16/11/2016	13:21:09	121	TrialSecondaParte	fogliame	asma	0	739	2
16	26	Female	Right	B	16/11/2016	13:21:09	122	TrialSecondaParte	radice	lana	0	685	2
16	26	Female	Right	B	16/11/2016	13:21:09	123	TrialSecondaParte	urlatore	prisso	2	501	1
16	26	Female	Right	B	16/11/2016	13:21:09	124	TrialSecondaParte	cambusa	cambio	1	511	2
16	26	Female	Right	B	16/11/2016	13:21:09	125	TrialSecondaParte	nudista	pollo	0	497	2
16	26	Female	Right	B	16/11/2016	13:21:09	126	TrialSecondaParte	scampolo	scampo	1	672	2
16	26	Female	Right	B	16/11/2016	13:21:09	127	TrialSecondaParte	testamento	testa	1	478	2
16	26	Female	Right	B	16/11/2016	13:21:09	128	TrialSecondaParte	dipinto	meta	0	565	2
16	26	Female	Right	B	16/11/2016	13:21:09	129	TrialSecondaParte	generoso	genero	1	473	2
16	26	Female	Right	B	16/11/2016	13:21:09	130	TrialSecondaParte	ordigno	ordine	1	464	2
16	26	Female	Right	B	16/11/2016	13:21:09	131	TrialSecondaParte	ambulanza	elzuo	2	602	1
16	26	Female	Right	B	16/11/2016	13:21:09	132	TrialSecondaParte	solamente	solpio	2	615	1
16	26	Female	Right	B	16/11/2016	13:21:09	133	TrialSecondaParte	bacillo	mafu	2	562	1
16	26	Female	Right	B	16/11/2016	13:21:09	134	TrialSecondaParte	aliante	alnia	2	505	1
16	26	Female	Right	B	16/11/2016	13:21:09	135	TrialSecondaParte	mammola	canto	0	676	2
16	26	Female	Right	B	16/11/2016	13:21:09	136	TrialSecondaParte	pallore	fisma	2	608	1
16	26	Female	Right	B	16/11/2016	13:21:09	137	TrialSecondaParte	sgarro	gafo	2	547	1
16	26	Female	Right	B	16/11/2016	13:21:09	138	TrialSecondaParte	codardo	cavo	0	457	1
16	26	Female	Right	B	16/11/2016	13:21:09	139	TrialSecondaParte	melone	arco	0	492	2
16	26	Female	Right	B	16/11/2016	13:21:09	140	TrialSecondaParte	scagnozzo	scazo	2	696	1
16	26	Female	Right	B	16/11/2016	13:21:09	141	TrialSecondaParte	salamandra	salame	1	494	2
16	26	Female	Right	B	16/11/2016	13:21:09	142	TrialSecondaParte	stradale	strada	1	457	2
16	26	Female	Right	B	16/11/2016	13:21:09	143	TrialSecondaParte	ballatoio	ballo	1	884	2
16	26	Female	Right	B	16/11/2016	13:21:09	144	TrialSecondaParte	corroso	falco	0	562	2
16	26	Female	Right	B	16/11/2016	13:21:09	145	TrialSecondaParte	beveraggio	beggio	2	726	1
16	26	Female	Right	B	16/11/2016	13:21:09	146	TrialSecondaParte	maestranze	maestra	1	807	2
16	26	Female	Right	B	16/11/2016	13:21:09	147	TrialSecondaParte	bravata	vello	0	621	2
16	26	Female	Right	B	16/11/2016	13:21:09	148	TrialSecondaParte	ausilio	auliso	2	704	1
16	26	Female	Right	B	16/11/2016	13:21:09	149	TrialSecondaParte	turista	nervo	0	495	2
16	26	Female	Right	B	16/11/2016	13:21:09	150	TrialSecondaParte	malato	mato	2	751	1
16	26	Female	Right	B	16/11/2016	13:21:09	151	TrialTerzaParte	sottile	arte	0	599	2
16	26	Female	Right	B	16/11/2016	13:21:09	152	TrialTerzaParte	alligatore	allui	2	706	1
16	26	Female	Right	B	16/11/2016	13:21:09	153	TrialTerzaParte	tastiera	tasto	1	507	2
16	26	Female	Right	B	16/11/2016	13:21:09	154	TrialTerzaParte	serpente	sepre	2	724	2
16	26	Female	Right	B	16/11/2016	13:21:09	155	TrialTerzaParte	calvario	calvo	1	547	2
16	26	Female	Right	B	16/11/2016	13:21:09	156	TrialTerzaParte	cordoglio	corda	1	752	2
16	26	Female	Right	B	16/11/2016	13:21:09	157	TrialTerzaParte	cannoniere	tracelgi	2	703	1
16	26	Female	Right	B	16/11/2016	13:21:09	158	TrialTerzaParte	orologio	spia	0	502	2
16	26	Female	Right	B	16/11/2016	13:21:09	159	TrialTerzaParte	compasso	compo	2	680	1
16	26	Female	Right	B	16/11/2016	13:21:09	160	TrialTerzaParte	setoso	seso	2	688	1
16	26	Female	Right	B	16/11/2016	13:21:09	161	TrialTerzaParte	riffa	male	0	727	2
16	26	Female	Right	B	16/11/2016	13:21:09	162	TrialTerzaParte	ghianda	riso	0	472	2
16	26	Female	Right	B	16/11/2016	13:21:09	163	TrialTerzaParte	bagaglio	baggo	2	615	1
16	26	Female	Right	B	16/11/2016	13:21:09	164	TrialTerzaParte	pastore	ispro	2	553	1
16	26	Female	Right	B	16/11/2016	13:21:09	165	TrialTerzaParte	indolenza	indole	1	569	1
16	26	Female	Right	B	16/11/2016	13:21:09	166	TrialTerzaParte	congrega	congruo	1	1118	2
16	26	Female	Right	B	16/11/2016	13:21:09	167	TrialTerzaParte	badare	gade	2	723	1
16	26	Female	Right	B	16/11/2016	13:21:09	168	TrialTerzaParte	pediatrico	nurteli	2	617	1
16	26	Female	Right	B	16/11/2016	13:21:09	169	TrialTerzaParte	frenata	forno	0	557	2
16	26	Female	Right	B	16/11/2016	13:21:09	170	TrialTerzaParte	frustata	frusta	1	654	2
16	26	Female	Right	B	16/11/2016	13:21:09	171	TrialTerzaParte	vantaggio	vanto	1	538	2
16	26	Female	Right	B	16/11/2016	13:21:09	172	TrialTerzaParte	normale	costo	0	494	2
16	26	Female	Right	B	16/11/2016	13:21:09	173	TrialTerzaParte	frantoio	froio	2	695	1
16	26	Female	Right	B	16/11/2016	13:21:09	174	TrialTerzaParte	guadagno	guado	1	786	1
16	26	Female	Right	B	16/11/2016	13:21:09	175	TrialTerzaParte	fiorente	carro	0	472	2
16	26	Female	Right	B	16/11/2016	13:21:09	176	TrialTerzaParte	pendici	gabre	2	704	1
16	26	Female	Right	B	16/11/2016	13:21:09	177	TrialTerzaParte	cantiere	cantio	2	710	1
16	26	Female	Right	B	16/11/2016	13:21:09	178	TrialTerzaParte	olfatto	olfote	2	720	1
16	26	Female	Right	B	16/11/2016	13:21:09	179	TrialTerzaParte	arazzo	arzo	2	969	1
16	26	Female	Right	B	16/11/2016	13:21:09	180	TrialTerzaParte	dorsale	dorse	2	911	1
16	26	Female	Right	B	16/11/2016	13:21:09	181	TrialTerzaParte	schiave	mitte	2	755	1
16	26	Female	Right	B	16/11/2016	13:21:09	182	TrialTerzaParte	dolomiti	sasta	2	652	1
16	26	Female	Right	B	16/11/2016	13:21:09	183	TrialTerzaParte	lobbista	losa	2	559	1
16	26	Female	Right	B	16/11/2016	13:21:09	184	TrialTerzaParte	passerella	passero	1	640	2
16	26	Female	Right	B	16/11/2016	13:21:09	185	TrialTerzaParte	compresso	traso	2	661	1
16	26	Female	Right	B	16/11/2016	13:21:09	186	TrialTerzaParte	terrazzo	pasci	2	674	1
16	26	Female	Right	B	16/11/2016	13:21:09	187	TrialTerzaParte	sutura	vei	2	899	1
16	26	Female	Right	B	16/11/2016	13:21:09	188	TrialTerzaParte	dorato	gelo	0	617	2
16	26	Female	Right	B	16/11/2016	13:21:09	189	TrialTerzaParte	fatidico	faci	2	784	1
16	26	Female	Right	B	16/11/2016	13:21:09	190	TrialTerzaParte	pacifico	pafoci	2	1045	1
16	26	Female	Right	B	16/11/2016	13:21:09	191	TrialTerzaParte	venoso	safo	2	678	1
16	26	Female	Right	B	16/11/2016	13:21:09	192	TrialTerzaParte	farinoso	farina	1	485	2
16	26	Female	Right	B	16/11/2016	13:21:09	193	TrialTerzaParte	trincea	ince	2	595	1
16	26	Female	Right	B	16/11/2016	13:21:09	194	TrialTerzaParte	mandrillo	mandria	1	799	2
16	26	Female	Right	B	16/11/2016	13:21:09	195	TrialTerzaParte	sergente	segete	2	626	1
16	26	Female	Right	B	16/11/2016	13:21:09	196	TrialTerzaParte	ghiacciolo	ghiaccio	1	435	2
16	26	Female	Right	B	16/11/2016	13:21:09	197	TrialTerzaParte	pellicola	pelle	1	454	2
16	26	Female	Right	B	16/11/2016	13:21:09	198	TrialTerzaParte	copioso	copoi	2	645	1
16	26	Female	Right	B	16/11/2016	13:21:09	199	TrialTerzaParte	tramonto	trama	1	578	2
16	26	Female	Right	B	16/11/2016	13:21:09	200	TrialTerzaParte	museruola	museo	1	464	2
16	26	Female	Right	B	16/11/2016	13:21:09	201	TrialTerzaParte	diaria	clui	2	581	1
16	26	Female	Right	B	16/11/2016	13:21:09	202	TrialTerzaParte	frangia	sala	0	501	2
16	26	Female	Right	B	16/11/2016	13:21:09	203	TrialTerzaParte	cruento	oblio	0	618	2
16	26	Female	Right	B	16/11/2016	13:21:09	204	TrialTerzaParte	cifratura	gelpi	2	641	1
16	26	Female	Right	B	16/11/2016	13:21:09	205	TrialTerzaParte	trattore	tratto	1	559	2
16	26	Female	Right	B	16/11/2016	13:21:09	206	TrialTerzaParte	sadico	noia	0	566	2
16	26	Female	Right	B	16/11/2016	13:21:09	207	TrialTerzaParte	patria	avo	0	928	2
16	26	Female	Right	B	16/11/2016	13:21:09	208	TrialTerzaParte	taiga	tala	2	638	1
16	26	Female	Right	B	16/11/2016	13:21:09	209	TrialTerzaParte	genetico	geteni	2	916	1
16	26	Female	Right	B	16/11/2016	13:21:09	210	TrialTerzaParte	colorito	colsoto	2	649	1
16	26	Female	Right	B	16/11/2016	13:21:09	211	TrialTerzaParte	sipario	sipo	2	654	1
16	26	Female	Right	B	16/11/2016	13:21:09	212	TrialTerzaParte	sabbiatura	sabbia	1	501	2
16	26	Female	Right	B	16/11/2016	13:21:09	213	TrialTerzaParte	insetto	siste	2	850	1
16	26	Female	Right	B	16/11/2016	13:21:09	214	TrialTerzaParte	soffitto	soffio	1	484	2
16	26	Female	Right	B	16/11/2016	13:21:09	215	TrialTerzaParte	staffa	scia	0	597	2
16	26	Female	Right	B	16/11/2016	13:21:09	216	TrialTerzaParte	fangoso	fango	1	441	2
16	26	Female	Right	B	16/11/2016	13:21:09	217	TrialTerzaParte	liquame	ricre	2	579	1
16	26	Female	Right	B	16/11/2016	13:21:09	218	TrialTerzaParte	clausura	inome	2	681	1
16	26	Female	Right	B	16/11/2016	13:21:09	219	TrialTerzaParte	realmente	reane	2	443	2
16	26	Female	Right	B	16/11/2016	13:21:09	220	TrialTerzaParte	temperanze	tempera	1	1078	2
16	26	Female	Right	B	16/11/2016	13:21:09	221	TrialTerzaParte	violenza	viola	1	717	2
16	26	Female	Right	B	16/11/2016	13:21:09	222	TrialTerzaParte	gestazione	gesta	1	659	2
16	26	Female	Right	B	16/11/2016	13:21:09	223	TrialTerzaParte	prefisso	prode	0	1247	2
16	26	Female	Right	B	16/11/2016	13:21:09	224	TrialTerzaParte	camerata	dose	0	682	2
16	26	Female	Right	B	16/11/2016	13:21:09	225	TrialTerzaParte	pelvico	vento	0	492	2
16	26	Female	Right	B	16/11/2016	13:21:09	226	TrialQuartaParte	usabile	piame	2	756	1
16	26	Female	Right	B	16/11/2016	13:21:09	227	TrialQuartaParte	attrezzo	attio	2	1030	1
16	26	Female	Right	B	16/11/2016	13:21:09	228	TrialQuartaParte	serenata	serena	1	536	2
16	26	Female	Right	B	16/11/2016	13:21:09	229	TrialQuartaParte	costanza	costa	1	406	2
16	26	Female	Right	B	16/11/2016	13:21:09	230	TrialQuartaParte	ottone	teno	2	667	1
16	26	Female	Right	B	16/11/2016	13:21:09	231	TrialQuartaParte	violino	retta	0	567	2
16	26	Female	Right	B	16/11/2016	13:21:09	232	TrialQuartaParte	esaltato	salfo	2	721	1
16	26	Female	Right	B	16/11/2016	13:21:09	233	TrialQuartaParte	clavicola	clava	1	498	2
16	26	Female	Right	B	16/11/2016	13:21:09	234	TrialQuartaParte	castigo	nalo	2	597	1
16	26	Female	Right	B	16/11/2016	13:21:09	235	TrialQuartaParte	fornace	forvai	2	600	1
16	26	Female	Right	B	16/11/2016	13:21:09	236	TrialQuartaParte	plenario	matto	0	476	2
16	26	Female	Right	B	16/11/2016	13:21:09	237	TrialQuartaParte	bisonte	bise	2	585	1
16	26	Female	Right	B	16/11/2016	13:21:09	238	TrialQuartaParte	gettonato	gettone	1	457	2
16	26	Female	Right	B	16/11/2016	13:21:09	239	TrialQuartaParte	formaggio	forma	1	414	2
16	26	Female	Right	B	16/11/2016	13:21:09	240	TrialQuartaParte	lacrima	laci	2	523	1
16	26	Female	Right	B	16/11/2016	13:21:09	241	TrialQuartaParte	imprudenza	imuza	2	632	1
16	26	Female	Right	B	16/11/2016	13:21:09	242	TrialQuartaParte	oneroso	oneso	2	944	1
16	26	Female	Right	B	16/11/2016	13:21:09	243	TrialQuartaParte	raggiro	raggio	1	1034	2
16	26	Female	Right	B	16/11/2016	13:21:09	244	TrialQuartaParte	tisana	mimo	0	1150	2
16	26	Female	Right	B	16/11/2016	13:21:09	245	TrialQuartaParte	sobria	bocca	0	501	2
16	26	Female	Right	B	16/11/2016	13:21:09	246	TrialQuartaParte	farmaco	fioga	2	690	1
16	26	Female	Right	B	16/11/2016	13:21:09	247	TrialQuartaParte	livoroso	birgio	2	640	1
16	26	Female	Right	B	16/11/2016	13:21:09	248	TrialQuartaParte	finalista	finava	2	538	1
16	26	Female	Right	B	16/11/2016	13:21:09	249	TrialQuartaParte	areola	erba	0	646	2
16	26	Female	Right	B	16/11/2016	13:21:09	250	TrialQuartaParte	fallace	caba	2	633	1
16	26	Female	Right	B	16/11/2016	13:21:09	251	TrialQuartaParte	damigiana	ghiade	2	858	1
16	26	Female	Right	B	16/11/2016	13:21:09	252	TrialQuartaParte	embolo	vino	0	498	2
16	26	Female	Right	B	16/11/2016	13:21:09	253	TrialQuartaParte	stellata	pieta'	0	576	2
16	26	Female	Right	B	16/11/2016	13:21:09	254	TrialQuartaParte	albergo	albero	1	450	2
16	26	Female	Right	B	16/11/2016	13:21:09	255	TrialQuartaParte	turbante	turme	2	768	1
16	26	Female	Right	B	16/11/2016	13:21:09	256	TrialQuartaParte	massaggio	masso	1	834	2
16	26	Female	Right	B	16/11/2016	13:21:09	257	TrialQuartaParte	olezzo	vela	0	547	2
16	26	Female	Right	B	16/11/2016	13:21:09	258	TrialQuartaParte	longevo	logne	2	1281	1
